distance_m,amplitude_dB
3.981339618523850599e-03,-1.027318165834940089e+02
3.997928533601033570e-03,-7.523340084562022412e+01
4.014517448678216541e-03,-7.561282091330065214e+01
4.031106363755399512e-03,-6.797005212530359586e+01
4.047695278832581615e-03,-6.452410110141468635e+01
4.064284193909764586e-03,-6.372561208860425808e+01
4.080873108986947558e-03,-6.764672118819370894e+01
4.097462024064129661e-03,-7.577766086665013745e+01
4.114050939141312632e-03,-7.256382054895529166e+01
4.130639854218495603e-03,-7.664036183834591043e+01
4.147228769295678574e-03,-6.935409090867469217e+01
4.163817684372860678e-03,-6.486851807778484158e+01
4.180406599450043649e-03,-6.791632626456576816e+01
4.196995514527226620e-03,-7.772649497041447830e+01
4.213584429604408724e-03,-8.130091117217830288e+01
4.230173344681591695e-03,-7.069339240327009577e+01
4.246762259758774666e-03,-6.687745839540356485e+01
4.263351174835956769e-03,-6.744539526297539567e+01
4.279940089913139740e-03,-7.420358858175961814e+01
4.296529004990322712e-03,-7.547367230896404067e+01
4.313117920067505683e-03,-8.017330119920963227e+01
4.329706835144687786e-03,-6.873851631612194524e+01
4.346295750221870757e-03,-6.649775123158521239e+01
4.362884665299053728e-03,-6.876931545198650042e+01
4.379473580376235832e-03,-6.966999148322230440e+01
4.396062495453418803e-03,-6.923148414699232944e+01
4.412651410530601774e-03,-7.181695686260248124e+01
4.429240325607783878e-03,-7.064743549438684056e+01
4.445829240684966849e-03,-6.635018362578162510e+01
4.462418155762149820e-03,-6.837448577844529041e+01
4.479007070839332791e-03,-7.964972540240255228e+01
4.495595985916514895e-03,-7.634478033062825375e+01
4.512184900993697866e-03,-7.355201669536572240e+01
4.528773816070880837e-03,-6.950539648360764033e+01
4.545362731148062940e-03,-6.943155778694605829e+01
4.561951646225245911e-03,-7.148610183319075873e+01
4.578540561302428882e-03,-7.064450754639422314e+01
4.595129476379610986e-03,-6.994015381757908756e+01
4.611718391456793957e-03,-7.551136760363726808e+01
4.628307306533976928e-03,-7.547776920481609864e+01
4.644896221611159899e-03,-7.089811753104592640e+01
4.661485136688342003e-03,-6.872585842428286185e+01
4.678074051765524974e-03,-6.501378234952976243e+01
4.694662966842707945e-03,-6.485276063103172817e+01
4.711251881919890049e-03,-7.316835640038856070e+01
4.727840796997073020e-03,-6.914647329237182305e+01
4.744429712074255991e-03,-6.447822841242842173e+01
4.761018627151438094e-03,-6.638126676180927177e+01
4.777607542228621065e-03,-7.271656535956515199e+01
4.794196457305804036e-03,-6.509451267357692927e+01
4.810785372382987007e-03,-6.343621010491331447e+01
4.827374287460169111e-03,-6.671999358126110735e+01
4.843963202537352082e-03,-6.790014623873250343e+01
4.860552117614535053e-03,-6.792835489038809271e+01
4.877141032691717157e-03,-7.309680267308836221e+01
4.893729947768900128e-03,-7.930257206207870979e+01
4.910318862846083099e-03,-7.677671492820374510e+01
4.926907777923266070e-03,-7.418349865865395998e+01
4.943496693000448174e-03,-7.713131799728959948e+01
4.960085608077631145e-03,-8.751266253181283616e+01
4.976674523154814116e-03,-7.010863274407714130e+01
4.993263438231996219e-03,-6.499957078075111383e+01
5.009852353309179190e-03,-6.501110119844021540e+01
5.026441268386362161e-03,-6.727694461876595255e+01
5.043030183463544265e-03,-7.153060507618026520e+01
5.059619098540727236e-03,-7.277822810878620885e+01
5.076208013617910207e-03,-8.058257837249644240e+01
5.092796928695093178e-03,-7.362792071838310903e+01
5.109385843772275282e-03,-6.982194384669992360e+01
5.125974758849458253e-03,-7.607594777109446227e+01
5.142563673926641224e-03,-7.746564136071428663e+01
