distance_m,amplitude_dB
1.219778657911861214e-01,-7.195739586285192502e+01
1.219944546482228664e-01,-6.351454631095255365e+01
1.220110435052596115e-01,-6.207547249761654484e+01
1.220276323622963566e-01,-6.237457442123746887e+01
1.220442212193331016e-01,-6.535883584804814461e+01
1.220608100763698467e-01,-6.288299621445622734e+01
1.220773989334065918e-01,-5.976138979249246574e+01
1.220939877904433368e-01,-5.769000543131841852e+01
1.221105766474800819e-01,-5.818996519276743840e+01
1.221271655045168270e-01,-5.739945496417705328e+01
1.221437543615535720e-01,-5.631934707558353637e+01
1.221603432185903171e-01,-5.844067584875487853e+01
1.221769320756270621e-01,-6.262895965096876694e+01
1.221935209326638072e-01,-6.584735501023033066e+01
1.222101097897005523e-01,-6.580038269328443334e+01
1.222266986467372973e-01,-6.597775075060744143e+01
1.222432875037740424e-01,-6.453055050340819321e+01
1.222598763608107875e-01,-5.864807470444490178e+01
1.222764652178475325e-01,-5.773630938809294832e+01
1.222930540748842776e-01,-5.981917755503509682e+01
1.223096429319210227e-01,-6.307487568360326691e+01
1.223262317889577677e-01,-7.325329622059108203e+01
1.223428206459945128e-01,-6.134838126269877279e+01
1.223594095030312578e-01,-6.015102925108708121e+01
1.223759983600680029e-01,-8.313574719133754343e+01
1.223925872171047480e-01,-5.798694969865687199e+01
1.224091760741414930e-01,-5.738262931312825543e+01
1.224257649311782381e-01,-6.160750554917093780e+01
1.224423537882149832e-01,-5.818548695298876794e+01
1.224589426452517282e-01,-5.953160092013728644e+01
1.224755315022884733e-01,-6.623601432993127958e+01
1.224921203593252184e-01,-6.280822249033353444e+01
1.225087092163619634e-01,-6.281560005167497707e+01
1.225252980733987085e-01,-6.104190015255721846e+01
1.225418869304354536e-01,-5.785270299972271602e+01
1.225584757874721986e-01,-5.782982495221818908e+01
1.225750646445089437e-01,-5.556519752034475346e+01
1.225916535015456887e-01,-5.667399585610717594e+01
1.226082423585824338e-01,-6.031999957320525141e+01
1.226248312156191789e-01,-6.349778410030008047e+01
1.226414200726559239e-01,-7.164516983426962327e+01
1.226580089296926690e-01,-6.945359495765271163e+01
1.226745977867294141e-01,-6.864808570780211028e+01
1.226911866437661591e-01,-7.038261817350763749e+01
1.227077755008029042e-01,-6.427993314660437818e+01
1.227243643578396493e-01,-5.869470053844785440e+01
1.227409532148763943e-01,-5.618246413839754894e+01
1.227575420719131394e-01,-5.862786270196227179e+01
1.227741309289498844e-01,-5.954197922992393899e+01
1.227907197859866295e-01,-5.283505248007575261e+01
1.228073086430233746e-01,-5.218210953075428904e+01
1.228238975000601196e-01,-5.362212136940230778e+01
1.228404863570968647e-01,-5.534434641354013706e+01
1.228570752141336098e-01,-5.913811556877408293e+01
1.228736640711703548e-01,-6.356315540740961723e+01
1.228902529282070999e-01,-7.154685251462028361e+01
1.229068417852438450e-01,-6.490217287900540555e+01
1.229234306422805900e-01,-6.168415070986139881e+01
1.229400194993173351e-01,-5.912969115779679896e+01
1.229566083563540801e-01,-5.742247063155426190e+01
1.229731972133908252e-01,-6.117138316684886945e+01
1.229897860704275703e-01,-6.418623213935180161e+01
1.230063749274643153e-01,-7.233699417769464901e+01
1.230229637845010604e-01,-6.516599882530853449e+01
1.230395526415378055e-01,-5.987930678241161786e+01
1.230561414985745505e-01,-6.446924871101218457e+01
1.230727303556112956e-01,-7.600118843632304788e+01
1.230893192126480407e-01,-6.279059857489031771e+01
1.231059080696847857e-01,-5.687554202157723893e+01
1.231224969267215308e-01,-5.611071237342960671e+01
1.231390857837582758e-01,-5.872259163247302638e+01
1.231556746407950209e-01,-6.088877169196206296e+01
1.231722634978317660e-01,-6.751672622845754290e+01
1.231888523548685110e-01,-5.993306018539928459e+01
1.232054412119052561e-01,-6.027918958576059083e+01
1.232220300689420012e-01,-6.682409959195398130e+01
1.232386189259787462e-01,-6.311762916260477851e+01
1.232552077830154913e-01,-5.636856659785305368e+01
1.232717966400522364e-01,-5.791192027392223451e+01
1.232883854970889814e-01,-6.402097622667707810e+01
1.233049743541257265e-01,-6.714744933053762566e+01
1.233215632111624716e-01,-6.064803215876966647e+01
1.233381520681992166e-01,-6.167720218817620292e+01
1.233547409252359617e-01,-6.922693419420468786e+01
1.233713297822727067e-01,-6.189569307552660860e+01
1.233879186393094518e-01,-5.873097325953942516e+01
1.234045074963461969e-01,-5.559380201410679234e+01
1.234210963533829419e-01,-5.378855927979864049e+01
1.234376852104196870e-01,-5.409288072158200578e+01
1.234542740674564321e-01,-5.526042407623300790e+01
1.234708629244931771e-01,-5.728321027943672306e+01
1.234874517815299222e-01,-6.312411033131180460e+01
1.235040406385666673e-01,-7.076815115813201373e+01
1.235206294956034123e-01,-5.855197551043623605e+01
1.235372183526401574e-01,-5.750376862759274843e+01
1.235538072096769024e-01,-5.900784796197179105e+01
1.235703960667136475e-01,-6.061087185788960596e+01
1.235869849237503926e-01,-5.963606195571895796e+01
1.236035737807871376e-01,-5.667766777297056535e+01
1.236201626378238827e-01,-5.422070473415428182e+01
1.236367514948606278e-01,-5.482646577695785339e+01
1.236533403518973728e-01,-6.152752589506938818e+01
1.236699292089341179e-01,-7.607528712791531689e+01
1.236865180659708630e-01,-6.081777437416940302e+01
1.237031069230076080e-01,-5.970470582742244403e+01
1.237196957800443531e-01,-5.567792620816042870e+01
1.237362846370810981e-01,-5.280515462929106718e+01
1.237528734941178432e-01,-5.646488372780670772e+01
1.237694623511545883e-01,-6.359911489488405323e+01
1.237860512081913333e-01,-6.296618567220519225e+01
1.238026400652280784e-01,-7.228124483540368317e+01
1.238192289222648235e-01,-6.625130627229550839e+01
1.238358177793015685e-01,-6.008472702033232338e+01
1.238524066363383136e-01,-5.950264441748466027e+01
1.238689954933750587e-01,-6.485361764764752479e+01
1.238855843504118037e-01,-7.742096624627420454e+01
1.239021732074485488e-01,-6.820071308148294520e+01
1.239187620644852939e-01,-6.084980472949385444e+01
1.239353509215220389e-01,-6.000951197938641002e+01
1.239519397785587840e-01,-5.983945551257953355e+01
1.239685286355955290e-01,-5.577224548218219979e+01
1.239851174926322741e-01,-5.693456833359867630e+01
1.240017063496690192e-01,-6.584934584600169671e+01
1.240182952067057642e-01,-6.021028502056771003e+01
1.240348840637425093e-01,-6.163120760955280275e+01
1.240514729207792544e-01,-6.532403992013499305e+01
1.240680617778159994e-01,-5.842534557516199101e+01
1.240846506348527445e-01,-5.562995111894773004e+01
1.241012394918894896e-01,-5.962393481047151056e+01
1.241178283489262346e-01,-6.288950513163361222e+01
1.241344172059629797e-01,-6.237048999313557118e+01
1.241510060629997247e-01,-5.885570439389695707e+01
1.241675949200364698e-01,-5.619136023965157278e+01
1.241841837770732149e-01,-5.636776126607020387e+01
1.242007726341099599e-01,-6.002207857524283696e+01
1.242173614911467050e-01,-7.555327984116898676e+01
1.242339503481834501e-01,-5.994295581515337545e+01
1.242505392052201951e-01,-5.426705391116470167e+01
1.242671280622569402e-01,-5.346050150530211198e+01
1.242837169192936853e-01,-5.645311251366116068e+01
1.243003057763304303e-01,-6.599181059041977448e+01
1.243168946333671754e-01,-6.746505754595708026e+01
1.243334834904039204e-01,-6.355063047244024688e+01
1.243500723474406655e-01,-7.143745723679697335e+01
1.243666612044774106e-01,-6.100735143593769294e+01
1.243832500615141556e-01,-5.544694397518754414e+01
1.243998389185509007e-01,-5.861046713694032917e+01
1.244164277755876458e-01,-5.931656619141890019e+01
1.244330166326243908e-01,-5.448309226703624120e+01
1.244496054896611359e-01,-5.600562148009007757e+01
1.244661943466978810e-01,-5.630927644294005319e+01
1.244827832037346260e-01,-5.695851915346040073e+01
1.244993720607713711e-01,-5.971642233090523888e+01
1.245159609178081161e-01,-5.943990034092007591e+01
1.245325497748448612e-01,-5.706543191598286313e+01
1.245491386318816063e-01,-5.852424680214311792e+01
1.245657274889183513e-01,-7.580801387578178208e+01
1.245823163459550964e-01,-6.418111005558942850e+01
1.245989052029918415e-01,-7.410947478575289438e+01
1.246154940600285865e-01,-7.312200056976469398e+01
1.246320829170653316e-01,-6.417131568991734980e+01
1.246486717741020767e-01,-5.983927399794411883e+01
1.246652606311388217e-01,-6.032109953422973803e+01
1.246818494881755668e-01,-5.924226701133920869e+01
1.246984383452123119e-01,-5.626229628389830850e+01
1.247150272022490569e-01,-5.736715837110878624e+01
1.247316160592858020e-01,-6.245199019071523594e+01
1.247482049163225470e-01,-6.607727156128767376e+01
1.247647937733592921e-01,-6.264479575294196678e+01
1.247813826303960372e-01,-5.757848510510034146e+01
1.247979714874327822e-01,-5.517985093074951664e+01
1.248145603444695273e-01,-5.593630001049327660e+01
1.248311492015062724e-01,-5.857502301566965741e+01
1.248477380585430174e-01,-5.911043474712347745e+01
1.248643269155797625e-01,-6.042868280723460117e+01
1.248809157726165076e-01,-6.417889815147941590e+01
1.248975046296532526e-01,-6.983413572985250539e+01
1.249140934866899977e-01,-7.463057186296137502e+01
1.249306823437267427e-01,-7.139197583835149885e+01
1.249472712007634878e-01,-6.632518047825595886e+01
1.249638600578002329e-01,-5.996318339304747269e+01
1.249804489148369779e-01,-5.478358809991415512e+01
1.249970377718737230e-01,-5.267471659649410753e+01
1.250136266289104681e-01,-5.309356845500209943e+01
1.250302154859471992e-01,-5.553296418446500127e+01
1.250468043429839582e-01,-6.495517048765259460e+01
1.250633932000206894e-01,-6.722701368015998469e+01
1.250799820570574483e-01,-6.564913293922778337e+01
1.250965709140941795e-01,-6.903238638631242452e+01
1.251131597711309384e-01,-6.251818740047917089e+01
1.251297486281676696e-01,-5.705877163801269347e+01
1.251463374852044286e-01,-5.537731590794501813e+01
1.251629263422411598e-01,-5.704375779477750541e+01
1.251795151992779187e-01,-6.454382098885871244e+01
1.251961040563146499e-01,-6.656687311133794083e+01
1.252126929133514088e-01,-6.995673929258929036e+01
1.252292817703881400e-01,-5.626378343491062139e+01
1.252458706274248990e-01,-5.442908354997392451e+01
1.252624594844616301e-01,-5.847732884097834472e+01
1.252790483414983891e-01,-6.730860589975650043e+01
1.252956371985351203e-01,-5.884282924168081763e+01
1.253122260555718792e-01,-5.929374315030177200e+01
1.253288149126086104e-01,-6.704645456415464366e+01
1.253454037696453693e-01,-5.568623857290987900e+01
1.253619926266821005e-01,-5.500309412567261091e+01
1.253785814837188595e-01,-5.821733283903589751e+01
1.253951703407555907e-01,-5.970200915446446999e+01
1.254117591977923496e-01,-5.830272857269017095e+01
1.254283480548290808e-01,-5.957173575077841576e+01
1.254449369118658397e-01,-6.417675748099625821e+01
1.254615257689025709e-01,-6.343954207666855893e+01
1.254781146259393299e-01,-6.214568122869977174e+01
1.254947034829760610e-01,-6.182641241352942529e+01
1.255112923400128200e-01,-6.066269695669093664e+01
1.255278811970495512e-01,-5.784064250688306430e+01
1.255444700540863101e-01,-5.651032524700034543e+01
1.255610589111230413e-01,-5.859110169283327707e+01
1.255776477681598002e-01,-6.222144101955655060e+01
1.255942366251965314e-01,-5.870285233655998525e+01
1.256108254822332904e-01,-5.580057880147713689e+01
1.256274143392700215e-01,-5.858716415689456625e+01
1.256440031963067805e-01,-6.634754422971246868e+01
1.256605920533435117e-01,-7.426387326136146783e+01
1.256771809103802706e-01,-6.174197034870854850e+01
1.256937697674170018e-01,-5.624745574395726067e+01
1.257103586244537607e-01,-5.847795184749674036e+01
1.257269474814904919e-01,-6.100414624947394771e+01
1.257435363385272509e-01,-5.353133891446104542e+01
1.257601251955639821e-01,-5.251474671104128333e+01
1.257767140526007410e-01,-5.566341788470086982e+01
1.257933029096374722e-01,-5.910082243134050373e+01
1.258098917666742311e-01,-5.711357870231356770e+01
1.258264806237109623e-01,-5.770279336771050538e+01
1.258430694807477213e-01,-5.861185641933037260e+01
1.258596583377844524e-01,-5.883182397759847504e+01
1.258762471948212114e-01,-6.254740306786607107e+01
1.258928360518579426e-01,-6.569855874622979286e+01
1.259094249088947015e-01,-6.380551173915858953e+01
1.259260137659314327e-01,-6.178172299973907400e+01
1.259426026229681916e-01,-5.953848067317137804e+01
1.259591914800049228e-01,-5.692542925921910069e+01
1.259757803370416818e-01,-5.539048032438911662e+01
1.259923691940784130e-01,-5.712069978322808339e+01
1.260089580511151719e-01,-5.972280740957049261e+01
1.260255469081519031e-01,-5.723494976414354340e+01
1.260421357651886620e-01,-5.320221999161931592e+01
1.260587246222253932e-01,-5.210537471801525555e+01
1.260753134792621521e-01,-5.397259806381144642e+01
1.260919023362988833e-01,-5.778934359384458475e+01
1.261084911933356423e-01,-6.517923975253859226e+01
1.261250800503723735e-01,-6.283339518706760174e+01
1.261416689074091324e-01,-6.168851896065801554e+01
1.261582577644458636e-01,-6.240031134038112270e+01
1.261748466214826225e-01,-5.634512382788835083e+01
1.261914354785193537e-01,-5.348299643469148634e+01
1.262080243355561127e-01,-5.319376206318093381e+01
1.262246131925928438e-01,-5.600370511390256212e+01
1.262412020496296028e-01,-6.513223958970721128e+01
1.262577909066663340e-01,-6.184220645032241492e+01
1.262743797637030929e-01,-5.878996794485041022e+01
1.262909686207398241e-01,-6.195277254104745879e+01
1.263075574777765830e-01,-6.537328229183512462e+01
1.263241463348133142e-01,-5.545018582684873820e+01
1.263407351918500732e-01,-5.402279624905379052e+01
1.263573240488868044e-01,-5.796331562120833780e+01
1.263739129059235633e-01,-6.787794775668135117e+01
1.263905017629602945e-01,-7.402395137558889360e+01
1.264070906199970534e-01,-6.569848979587918336e+01
1.264236794770337846e-01,-5.943794768199583700e+01
1.264402683340705436e-01,-5.565963570220262824e+01
1.264568571911072747e-01,-5.704768230714408617e+01
1.264734460481440337e-01,-5.849610963671600672e+01
1.264900349051807649e-01,-5.916045376496434471e+01
1.265066237622175238e-01,-6.599702384664431065e+01
1.265232126192542550e-01,-6.341456642259708332e+01
1.265398014762910139e-01,-5.941899436357479658e+01
1.265563903333277451e-01,-5.915122156523614905e+01
1.265729791903645041e-01,-5.855167498303246276e+01
1.265895680474012353e-01,-6.419837644622013784e+01
1.266061569044379942e-01,-6.176203947687813667e+01
1.266227457614747254e-01,-5.375140890325153009e+01
1.266393346185114843e-01,-5.053294181971564569e+01
1.266559234755482155e-01,-5.049661784747800652e+01
1.266725123325849744e-01,-5.192728113484079699e+01
1.266891011896217056e-01,-5.491480361615366235e+01
1.267056900466584646e-01,-5.935196261711320176e+01
1.267222789036951958e-01,-6.052884207470738431e+01
1.267388677607319547e-01,-6.164325995989266715e+01
1.267554566177686859e-01,-6.263323802442140220e+01
1.267720454748054448e-01,-7.033328967163691914e+01
1.267886343318421760e-01,-6.355244466276550952e+01
1.268052231888789350e-01,-6.129020159602377760e+01
1.268218120459156661e-01,-6.358886400776466274e+01
1.268384009029524251e-01,-6.549835988538033860e+01
1.268549897599891563e-01,-6.332434965779118841e+01
1.268715786170259152e-01,-5.876486486433505974e+01
1.268881674740626464e-01,-5.802792596437306116e+01
1.269047563310994053e-01,-6.501451985219999585e+01
1.269213451881361365e-01,-6.835121271825083511e+01
1.269379340451728955e-01,-6.989499476258237110e+01
1.269545229022096267e-01,-6.297163383966706363e+01
1.269711117592463856e-01,-5.972759753453367892e+01
1.269877006162831168e-01,-6.256120933226465297e+01
1.270042894733198757e-01,-6.018523149541074702e+01
1.270208783303566069e-01,-5.304254386812438327e+01
1.270374671873933659e-01,-5.071199165514643425e+01
1.270540560444300970e-01,-5.146826109340637601e+01
1.270706449014668560e-01,-5.514946475429777450e+01
1.270872337585035872e-01,-5.975568660760976769e+01
1.271038226155403461e-01,-6.294192945409755424e+01
1.271204114725770773e-01,-7.033992850182849565e+01
1.271370003296138362e-01,-7.660615692566446455e+01
1.271535891866505674e-01,-6.482897024406992159e+01
1.271701780436873264e-01,-5.995527326903132348e+01
1.271867669007240575e-01,-5.835373149403817905e+01
1.272033557577608165e-01,-5.862945190087621938e+01
1.272199446147975477e-01,-6.134572220818373722e+01
1.272365334718343066e-01,-6.359050451622167799e+01
1.272531223288710378e-01,-6.732004422069182681e+01
1.272697111859077967e-01,-6.011932951869766839e+01
1.272863000429445279e-01,-5.779523761314284513e+01
1.273028888999812869e-01,-5.917848529636721366e+01
1.273194777570180181e-01,-5.920731577228149689e+01
1.273360666140547770e-01,-5.839677561212194945e+01
1.273526554710915082e-01,-6.251327532960117139e+01
1.273692443281282671e-01,-7.385160598747773975e+01
1.273858331851649983e-01,-6.758581586994451129e+01
1.274024220422017573e-01,-6.290015865654795846e+01
1.274190108992384884e-01,-5.925554727315389414e+01
1.274355997562752474e-01,-5.833906640330194193e+01
1.274521886133119786e-01,-6.505078834175074576e+01
1.274687774703487375e-01,-6.246722698740703805e+01
1.274853663273854687e-01,-5.819957046543412105e+01
1.275019551844222276e-01,-6.286174195238594109e+01
1.275185440414589588e-01,-5.858968499432375410e+01
1.275351328984957178e-01,-5.605342703547016470e+01
1.275517217555324490e-01,-6.069652221064701791e+01
1.275683106125692079e-01,-6.841940197530436762e+01
1.275848994696059391e-01,-6.735123661277974350e+01
1.276014883266426980e-01,-7.483500223381754779e+01
1.276180771836794292e-01,-6.246896839955496006e+01
1.276346660407161882e-01,-5.817674667979615322e+01
1.276512548977529193e-01,-5.823861671454510258e+01
1.276678437547896783e-01,-6.031852357321416491e+01
1.276844326118264095e-01,-6.378453426193287612e+01
1.277010214688631684e-01,-6.962450666619795925e+01
1.277176103258998996e-01,-6.465707047056969259e+01
1.277341991829366585e-01,-5.763024799177861723e+01
1.277507880399733897e-01,-5.522635633696627622e+01
1.277673768970101487e-01,-5.680487672054179882e+01
1.277839657540468798e-01,-7.176294998043766782e+01
1.278005546110836388e-01,-6.208211952737237027e+01
1.278171434681203700e-01,-6.042015820218902888e+01
1.278337323251571289e-01,-5.769585310733556582e+01
1.278503211821938601e-01,-5.699470096665754681e+01
1.278669100392306190e-01,-6.124919934572105262e+01
1.278834988962673502e-01,-6.785239682721987720e+01
1.279000877533041092e-01,-5.782031861037442155e+01
1.279166766103408404e-01,-5.518199183870919455e+01
1.279332654673775715e-01,-5.779141010107474585e+01
1.279498543244143305e-01,-6.055936214878074964e+01
1.279664431814510617e-01,-5.595894374338199384e+01
1.279830320384878206e-01,-5.644798946198336864e+01
1.279996208955245518e-01,-6.367821110083283287e+01
1.280162097525613107e-01,-7.538329734373925817e+01
1.280327986095980419e-01,-6.914755963635316505e+01
1.280493874666348009e-01,-6.028214942912412511e+01
1.280659763236715321e-01,-5.797935367270405038e+01
1.280825651807082910e-01,-6.164461657911331827e+01
1.280991540377450222e-01,-7.460082242797157903e+01
1.281157428947817811e-01,-6.904158116673686152e+01
1.281323317518185123e-01,-6.989149287127013110e+01
1.281489206088552713e-01,-6.777442116499847202e+01
1.281655094658920024e-01,-6.267390452992744088e+01
1.281820983229287614e-01,-5.682124111910630404e+01
1.281986871799654926e-01,-5.450807890416720625e+01
1.282152760370022515e-01,-5.844942455768173062e+01
1.282318648940389827e-01,-6.076157482249205088e+01
1.282484537510757416e-01,-5.606880693691680051e+01
1.282650426081124728e-01,-5.874772036280791809e+01
1.282816314651492318e-01,-6.099082139892028920e+01
1.282982203221859629e-01,-6.215363482388614358e+01
1.283148091792227219e-01,-7.605880071445243118e+01
1.283313980362594531e-01,-7.066112315086178342e+01
1.283479868932962120e-01,-7.961362205590133101e+01
1.283645757503329432e-01,-7.262396205216104761e+01
1.283811646073697021e-01,-6.515747957157111614e+01
1.283977534644064333e-01,-6.716428998052548138e+01
1.284143423214431923e-01,-6.004348371593331990e+01
1.284309311784799235e-01,-5.682395620857623442e+01
1.284475200355166824e-01,-5.906697304553038919e+01
1.284641088925534136e-01,-6.529357951597896204e+01
1.284806977495901725e-01,-6.352393495388265876e+01
1.284972866066269037e-01,-6.184861817502958559e+01
1.285138754636636627e-01,-6.361976223923325335e+01
1.285304643207003938e-01,-6.216898358004755210e+01
1.285470531777371528e-01,-6.582467116607193702e+01
1.285636420347738840e-01,-6.631361022922001780e+01
1.285802308918106429e-01,-6.370920833302594133e+01
1.285968197488473741e-01,-6.151546982118779283e+01
1.286134086058841330e-01,-6.202749106428355219e+01
1.286299974629208642e-01,-7.293269837448943349e+01
1.286465863199576232e-01,-6.805995262512900013e+01
1.286631751769943544e-01,-6.320590783525701539e+01
1.286797640340311133e-01,-6.390896140644120749e+01
1.286963528910678445e-01,-5.949454107801354752e+01
1.287129417481046034e-01,-5.356631723889183405e+01
1.287295306051413346e-01,-5.371383034085364727e+01
1.287461194621780936e-01,-6.087772337130584788e+01
1.287627083192148247e-01,-7.643067885285719854e+01
1.287792971762515837e-01,-6.541327889547612529e+01
1.287958860332883149e-01,-6.211599835501520772e+01
1.288124748903250738e-01,-6.247949273423454741e+01
1.288290637473618050e-01,-6.294023662394056373e+01
1.288456526043985639e-01,-6.596452213650597685e+01
1.288622414614352951e-01,-6.689003706693054596e+01
1.288788303184720541e-01,-6.065572672686785438e+01
1.288954191755087852e-01,-5.538618338377477812e+01
1.289120080325455442e-01,-5.467104766676445138e+01
1.289285968895822754e-01,-5.953654156231715433e+01
1.289451857466190343e-01,-6.374739990951142943e+01
1.289617746036557655e-01,-6.928171495547849190e+01
1.289783634606925244e-01,-6.600090438449743147e+01
1.289949523177292556e-01,-6.287827737033134667e+01
1.290115411747660146e-01,-6.039294620064379160e+01
1.290281300318027458e-01,-5.687248229717543069e+01
1.290447188888395047e-01,-5.841284820800191824e+01
1.290613077458762359e-01,-6.410606793446959273e+01
1.290778966029129948e-01,-5.855390981514068471e+01
1.290944854599497260e-01,-6.228464246662114334e+01
1.291110743169864850e-01,-5.820453413044396740e+01
1.291276631740232161e-01,-5.703028808250791570e+01
1.291442520310599751e-01,-6.029425758972151073e+01
1.291608408880967063e-01,-6.597132955286714662e+01
1.291774297451334652e-01,-6.245371256842618379e+01
1.291940186021701964e-01,-5.602133792471246210e+01
1.292106074592069553e-01,-5.422542121703454399e+01
1.292271963162436865e-01,-5.785624939648719334e+01
1.292437851732804455e-01,-6.576250239747295723e+01
1.292603740303171767e-01,-5.960684623467493992e+01
1.292769628873539356e-01,-5.971189612047304252e+01
1.292935517443906668e-01,-6.168224861625274968e+01
1.293101406014274257e-01,-5.749445351127683068e+01
1.293267294584641569e-01,-5.647533037466246952e+01
1.293433183155009158e-01,-5.777138239431502598e+01
1.293599071725376470e-01,-5.524053356321211794e+01
1.293764960295744060e-01,-5.448704307268237557e+01
1.293930848866111372e-01,-5.656628817252885710e+01
1.294096737436478961e-01,-5.612527029655117872e+01
1.294262626006846273e-01,-5.777504271573568673e+01
1.294428514577213862e-01,-6.032265427840229677e+01
1.294594403147581174e-01,-6.038694401963479663e+01
1.294760291717948764e-01,-6.269560131036919870e+01
1.294926180288316075e-01,-7.039789085100220234e+01
1.295092068858683665e-01,-6.525231293313753156e+01
1.295257957429050977e-01,-6.404793902112295712e+01
1.295423845999418566e-01,-6.140931701562082168e+01
1.295589734569785878e-01,-6.275457830538446302e+01
1.295755623140153467e-01,-6.192669506159172954e+01
1.295921511710520779e-01,-5.987033482398074824e+01
1.296087400280888369e-01,-6.006982668797182612e+01
1.296253288851255681e-01,-5.910748776636588531e+01
1.296419177421623270e-01,-6.006012032836121506e+01
1.296585065991990582e-01,-6.769335576739257476e+01
1.296750954562358171e-01,-6.740950308426390336e+01
1.296916843132725483e-01,-6.123427445198284857e+01
1.297082731703093073e-01,-6.082953143527485906e+01
1.297248620273460384e-01,-5.798122744842330434e+01
1.297414508843827974e-01,-5.798865729042917394e+01
1.297580397414195286e-01,-5.958143970608144713e+01
1.297746285984562875e-01,-5.799316359460438264e+01
1.297912174554930187e-01,-5.719947670478435953e+01
1.298078063125297776e-01,-6.070037348367088015e+01
1.298243951695665088e-01,-6.757856684408569947e+01
1.298409840266032678e-01,-7.024194877287273187e+01
1.298575728836399990e-01,-6.672588279493797359e+01
1.298741617406767579e-01,-6.623407648848316853e+01
1.298907505977134891e-01,-6.201182287198767540e+01
1.299073394547502480e-01,-6.253261709490126918e+01
1.299239283117869792e-01,-7.265805621086363431e+01
1.299405171688237381e-01,-6.594163005511168762e+01
1.299571060258604693e-01,-6.515446780797368831e+01
1.299736948828972283e-01,-6.516121126375141159e+01
1.299902837399339595e-01,-6.050065925087678664e+01
1.300068725969707184e-01,-6.039943131614415250e+01
1.300234614540074496e-01,-6.249564084167150213e+01
1.300400503110442085e-01,-6.059250255824431974e+01
1.300566391680809397e-01,-5.807871078346479266e+01
1.300732280251176987e-01,-5.715069336396754807e+01
1.300898168821544298e-01,-6.448886400636779115e+01
1.301064057391911888e-01,-6.376977424526171490e+01
1.301229945962279200e-01,-5.704561557351793510e+01
1.301395834532646789e-01,-5.493892049727367066e+01
1.301561723103014101e-01,-5.768641075402729967e+01
1.301727611673381690e-01,-6.332151932088567747e+01
1.301893500243749002e-01,-5.932375332273438318e+01
1.302059388814116592e-01,-5.593301022159256064e+01
1.302225277384483904e-01,-5.750728695033872384e+01
1.302391165954851493e-01,-6.544433865697533292e+01
1.302557054525218805e-01,-6.291822645650314882e+01
1.302722943095586394e-01,-5.695433311445798097e+01
1.302888831665953706e-01,-5.771732752846121173e+01
1.303054720236321296e-01,-6.911062685078024970e+01
1.303220608806688607e-01,-5.564620820908033494e+01
1.303386497377056197e-01,-5.278078344238537767e+01
1.303552385947423509e-01,-5.362249706736428578e+01
1.303718274517791098e-01,-5.656594883208845914e+01
1.303884163088158410e-01,-6.058685874165541918e+01
1.304050051658525999e-01,-7.256276087638218542e+01
1.304215940228893311e-01,-6.101505880424745243e+01
1.304381828799260901e-01,-5.683770418431835481e+01
1.304547717369628212e-01,-5.468155481719080768e+01
1.304713605939995802e-01,-5.324814112909273689e+01
1.304879494510363114e-01,-5.333548912263073305e+01
1.305045383080730703e-01,-5.359901552700668503e+01
1.305211271651098015e-01,-5.520460378334259133e+01
1.305377160221465604e-01,-6.213644926965739046e+01
1.305543048791832916e-01,-5.967977575519219613e+01
1.305708937362200506e-01,-5.466589893091214236e+01
1.305874825932567818e-01,-5.487782297640891471e+01
1.306040714502935407e-01,-5.545383592012017004e+01
1.306206603073302719e-01,-5.651532538858834442e+01
1.306372491643670308e-01,-5.828429643747328726e+01
1.306538380214037620e-01,-5.918082523958518237e+01
1.306704268784405210e-01,-6.365319670908566252e+01
1.306870157354772521e-01,-9.390619147988049065e+01
1.307036045925140111e-01,-6.373740973321154257e+01
1.307201934495507423e-01,-6.095922628026899304e+01
1.307367823065875012e-01,-6.189813072454174403e+01
1.307533711636242324e-01,-5.962630381735557705e+01
1.307699600206609913e-01,-6.422260006570263613e+01
1.307865488776977225e-01,-6.576287811452743881e+01
1.308031377347344815e-01,-5.737164732313891591e+01
1.308197265917712127e-01,-5.689499577028105648e+01
1.308363154488079716e-01,-6.183126770284126650e+01
1.308529043058447028e-01,-5.790742784631813578e+01
1.308694931628814617e-01,-5.420400351805230343e+01
1.308860820199181929e-01,-5.298165950843619498e+01
1.309026708769549519e-01,-5.372258295198079736e+01
1.309192597339916830e-01,-5.837867957587089762e+01
1.309358485910284420e-01,-6.285467255607787962e+01
1.309524374480651732e-01,-5.935191209368815635e+01
1.309690263051019321e-01,-5.747158252622442376e+01
1.309856151621386633e-01,-5.451024780625936472e+01
1.310022040191754222e-01,-5.362341487568373566e+01
1.310187928762121534e-01,-5.670669569365789187e+01
1.310353817332489124e-01,-5.851940770400955216e+01
1.310519705902856435e-01,-5.844730747973531493e+01
1.310685594473224025e-01,-5.837511392006621946e+01
1.310851483043591337e-01,-5.817233530340591585e+01
1.311017371613958926e-01,-5.948272744080321672e+01
1.311183260184326238e-01,-6.667948637245318366e+01
1.311349148754693827e-01,-6.601185135778708002e+01
1.311515037325061139e-01,-6.606852568070230802e+01
1.311680925895428729e-01,-6.524442989974106411e+01
1.311846814465796041e-01,-6.159346379696017237e+01
1.312012703036163630e-01,-5.907473008271628601e+01
1.312178591606530942e-01,-5.649202217087569267e+01
1.312344480176898531e-01,-5.465370566938200625e+01
