distance_m,amplitude_dB
9.810556346471928629e-04,-5.988439436377352365e+01
1.001929158788622369e-03,-5.667908090011145816e+01
1.022802682930052092e-03,-5.688672103986669271e+01
1.043676207071481815e-03,-6.413185427144543382e+01
1.064549731212911321e-03,-6.217204253150539728e+01
1.085423255354341044e-03,-5.838897677021773092e+01
1.106296779495770551e-03,-6.052258723386800199e+01
1.127170303637200274e-03,-5.781096708216045954e+01
1.148043827778629997e-03,-5.238969443840028362e+01
1.168917351920059503e-03,-5.347346993436866569e+01
1.189790876061489226e-03,-5.252893865467102330e+01
1.210664400202918732e-03,-5.161249830530838523e+01
1.231537924344348455e-03,-5.286548544395802907e+01
1.252411448485778178e-03,-5.313511376120857932e+01
1.273284972627207684e-03,-5.408631144765309529e+01
1.294158496768637407e-03,-6.074592279892559787e+01
1.315032020910066914e-03,-5.787691136138537473e+01
1.335905545051496637e-03,-5.225158849844967790e+01
1.356779069192926360e-03,-5.309338089462505650e+01
1.377652593334355866e-03,-5.680627151496927496e+01
1.398526117475785589e-03,-5.547577439002366617e+01
1.419399641617215095e-03,-5.683703079837573569e+01
1.440273165758644818e-03,-5.948667803750350203e+01
1.461146689900074324e-03,-5.620769626061913726e+01
1.482020214041504047e-03,-5.897271161661596750e+01
1.502893738182933770e-03,-7.309428248542351980e+01
1.523767262324363277e-03,-6.844840517212413999e+01
1.544640786465793000e-03,-7.141739438267865125e+01
1.565514310607222506e-03,-6.923927214059267499e+01
1.586387834748652229e-03,-6.069309182047976492e+01
1.607261358890081952e-03,-5.913629433433047211e+01
1.628134883031511458e-03,-5.934748083780338845e+01
1.649008407172941181e-03,-5.838423050134414893e+01
1.669881931314370687e-03,-5.551224406635191855e+01
1.690755455455800410e-03,-5.395458168487121497e+01
1.711628979597230133e-03,-5.499843651584419746e+01
1.732502503738659640e-03,-5.726836674856917853e+01
1.753376027880089363e-03,-6.101923478395454481e+01
1.774249552021518869e-03,-5.708971023467154282e+01
1.795123076162948592e-03,-5.602464125579643195e+01
1.815996600304378315e-03,-5.701759272116663624e+01
1.836870124445807821e-03,-5.754777187426022778e+01
1.857743648587237544e-03,-5.979149184935052830e+01
1.878617172728667050e-03,-6.767118792623523404e+01
1.899490696870096773e-03,-6.395870811870742045e+01
1.920364221011526496e-03,-6.707376172040400775e+01
1.941237745152956003e-03,-7.020828539457249917e+01
1.962111269294385726e-03,-6.340643175349592298e+01
1.982984793435815449e-03,-6.140205425137307316e+01
2.003858317577244738e-03,-6.263763982771904892e+01
2.024731841718674461e-03,-5.288343817896995347e+01
2.045605365860104184e-03,-5.038843107751383599e+01
2.066478890001533907e-03,-5.453760138521543865e+01
2.087352414142963630e-03,-5.672450996582565352e+01
2.108225938284392920e-03,-5.177057311905841175e+01
2.129099462425822643e-03,-4.914622929036885068e+01
2.149972986567252366e-03,-4.993649854197861515e+01
2.170846510708682089e-03,-5.311291874272285440e+01
2.191720034850111812e-03,-5.555118813352532214e+01
2.212593558991541101e-03,-5.575078327201757844e+01
2.233467083132970824e-03,-5.918819204397753708e+01
2.254340607274400547e-03,-6.321544219312994528e+01
2.275214131415830270e-03,-5.784538033609538843e+01
2.296087655557259993e-03,-5.605473636279534588e+01
2.316961179698689283e-03,-5.510316064755447485e+01
2.337834703840119006e-03,-5.481015450863140615e+01
2.358708227981548729e-03,-5.290440883090240476e+01
2.379581752122978452e-03,-5.341778769109711789e+01
2.400455276264408175e-03,-5.510718251979816529e+01
2.421328800405837464e-03,-5.490223379413221494e+01
2.442202324547267187e-03,-5.855264531606807310e+01
2.463075848688696910e-03,-6.264436941327812747e+01
2.483949372830126633e-03,-5.551257319263918077e+01
2.504822896971556356e-03,-5.481703228594313515e+01
2.525696421112985646e-03,-5.796499082729916097e+01
2.546569945254415369e-03,-6.141614359322856842e+01
2.567443469395845092e-03,-6.164014367469944489e+01
2.588316993537274815e-03,-6.524491701769026974e+01
2.609190517678704538e-03,-7.770526857195554271e+01
2.630064041820133827e-03,-6.872575708880864909e+01
2.650937565961563550e-03,-6.546850883378621688e+01
2.671811090102993273e-03,-6.625239218185582502e+01
2.692684614244422996e-03,-6.695675860687912007e+01
2.713558138385852719e-03,-6.013002767739294541e+01
2.734431662527282009e-03,-5.822896250889374414e+01
2.755305186668711732e-03,-6.241867281877416929e+01
2.776178710810141455e-03,-7.558819034334530329e+01
