distance_m,amplitude_dB
6.619822061817718512e-03,-5.968399805336690633e+01
6.638364980758384992e-03,-6.272402070570979049e+01
6.656907899699050606e-03,-6.525215345464290806e+01
6.675450818639716219e-03,-6.250852576909902325e+01
6.693993737580382700e-03,-6.035419328859003230e+01
6.712536656521048313e-03,-6.197646130007976240e+01
6.731079575461713926e-03,-6.641218979513243426e+01
6.749622494402380407e-03,-6.119588909352846429e+01
6.768165413343046020e-03,-5.792842730533919848e+01
6.786708332283711634e-03,-5.819661964557091238e+01
6.805251251224377247e-03,-6.175143631215711792e+01
6.823794170165043728e-03,-7.449907786462279091e+01
6.842337089105709341e-03,-6.434037223625911395e+01
6.860880008046374955e-03,-6.327810532911985320e+01
6.879422926987041435e-03,-6.098041214144012656e+01
6.897965845927707049e-03,-6.345453338584874814e+01
6.916508764868372662e-03,-7.044071256558038385e+01
6.935051683809039143e-03,-6.107317086743386625e+01
6.953594602749704756e-03,-6.826323029037746437e+01
6.972137521690370369e-03,-6.491937426422317969e+01
6.990680440631036850e-03,-5.722758015463276138e+01
7.009223359571702464e-03,-5.485475584771264579e+01
7.027766278512368077e-03,-5.737619196352306261e+01
7.046309197453033690e-03,-6.560950970644874758e+01
7.064852116393700171e-03,-6.584472080843016784e+01
7.083395035334365784e-03,-6.263451931143688256e+01
7.101937954275031398e-03,-6.499701126880421498e+01
7.120480873215697878e-03,-7.199677705249033011e+01
7.139023792156363492e-03,-6.110213261812347696e+01
7.157566711097029105e-03,-6.062262435913094549e+01
7.176109630037695586e-03,-6.333944716311265211e+01
7.194652548978361199e-03,-6.849054852922820658e+01
7.213195467919026813e-03,-7.476373996616101181e+01
7.231738386859692426e-03,-7.187485682905686701e+01
7.250281305800358907e-03,-6.567923167589728450e+01
7.268824224741024520e-03,-5.907553753111857020e+01
7.287367143681690133e-03,-5.624469127624286813e+01
7.305910062622356614e-03,-5.712549771373416263e+01
7.324452981563022227e-03,-6.298169907582209959e+01
7.342995900503687841e-03,-5.986402857776355546e+01
7.361538819444354322e-03,-5.749517939378414866e+01
7.380081738385019935e-03,-6.155915258891607067e+01
7.398624657325685548e-03,-6.102122537988744000e+01
7.417167576266352029e-03,-5.950597706592748182e+01
7.435710495207017642e-03,-6.308255833132510304e+01
7.454253414147683256e-03,-6.637273628420632576e+01
7.472796333088348869e-03,-6.180626995955664427e+01
7.491339252029015350e-03,-6.066085927152901291e+01
7.509882170969680963e-03,-7.123857309767976176e+01
7.528425089910346577e-03,-6.239540319429334403e+01
7.546968008851013057e-03,-6.009884964109456718e+01
7.565510927791678671e-03,-5.997095845672702552e+01
7.584053846732344284e-03,-6.049564432283495563e+01
7.602596765673010765e-03,-6.466847524655777590e+01
7.621139684613676378e-03,-7.045955379725732826e+01
7.639682603554341991e-03,-6.391302925932897949e+01
7.658225522495008472e-03,-6.209323609381785047e+01
7.676768441435674085e-03,-6.405237124350374245e+01
7.695311360376339699e-03,-6.733062040372391266e+01
7.713854279317005312e-03,-6.820299614493110596e+01
7.732397198257671793e-03,-7.036587237977860809e+01
7.750940117198337406e-03,-6.396073593461133555e+01
7.769483036139003020e-03,-6.278970026752592304e+01
7.788025955079669500e-03,-6.305235714305879213e+01
7.806568874020335114e-03,-6.238598051108424869e+01
7.825111792961001594e-03,-6.267752036975450380e+01
7.843654711901666340e-03,-6.459729280974013932e+01
7.862197630842332821e-03,-6.591361072073665639e+01
7.880740549782999302e-03,-6.315062972692743415e+01
7.899283468723664048e-03,-6.086856986852039597e+01
7.917826387664330529e-03,-6.528913879566293588e+01
7.936369306604997009e-03,-6.556621532262448682e+01
7.954912225545661755e-03,-6.778177486816767328e+01
7.973455144486328236e-03,-5.930184967192229095e+01
7.991998063426994717e-03,-5.555967949731826394e+01
