distance_m,amplitude_dB
1.031367234066661309e+00,-6.739407375551712676e+01
1.031386553124730376e+00,-6.422614309528586318e+01
1.031405872182799222e+00,-6.405723548955552360e+01
1.031425191240868067e+00,-6.454647056732339649e+01
1.031444510298936912e+00,-6.512108485887465292e+01
1.031463829357005979e+00,-7.317988516753251815e+01
1.031483148415074824e+00,-6.582279900121366722e+01
1.031502467473143669e+00,-5.907800655074809271e+01
1.031521786531212515e+00,-5.821458792943485605e+01
1.031541105589281582e+00,-6.052417102471216026e+01
1.031560424647350427e+00,-6.434878373253965833e+01
1.031579743705419272e+00,-6.147941069604253528e+01
1.031599062763488339e+00,-5.899137368727139119e+01
1.031618381821557184e+00,-5.940717344428286140e+01
1.031637700879626030e+00,-6.543070789307131463e+01
1.031657019937694875e+00,-7.201732384715234048e+01
1.031676338995763942e+00,-6.312837374012743652e+01
1.031695658053832787e+00,-6.464984519094645066e+01
1.031714977111901632e+00,-8.196208961878687660e+01
1.031734296169970699e+00,-6.893584579542442725e+01
1.031753615228039545e+00,-6.991396896297693786e+01
1.031772934286108390e+00,-6.938644451717155448e+01
1.031792253344177235e+00,-6.442316450480744550e+01
1.031811572402246302e+00,-6.442133894886508472e+01
1.031830891460315147e+00,-6.454540922001845615e+01
1.031850210518383992e+00,-6.534410045619304697e+01
1.031869529576452837e+00,-6.696546787569806725e+01
1.031888848634521905e+00,-6.995412629100526658e+01
1.031908167692590750e+00,-7.820449035907427060e+01
1.031927486750659595e+00,-6.526759648721365181e+01
1.031946805808728662e+00,-6.170937880747121085e+01
1.031966124866797507e+00,-6.149007164579227691e+01
1.031985443924866352e+00,-6.110917236556482379e+01
1.032004762982935198e+00,-6.069257810027981748e+01
1.032024082041004265e+00,-6.394505117696610341e+01
1.032043401099073110e+00,-7.064025002056497726e+01
1.032062720157141955e+00,-7.415431716111417870e+01
1.032082039215211022e+00,-7.840056362292388314e+01
1.032101358273279867e+00,-6.549842038538750444e+01
1.032120677331348713e+00,-6.221089092705984314e+01
1.032139996389417558e+00,-6.230893847693857168e+01
1.032159315447486625e+00,-6.276191728478230658e+01
1.032178634505555470e+00,-6.152838742145662820e+01
1.032197953563624315e+00,-5.999650363976438427e+01
1.032217272621693160e+00,-5.769130045403581875e+01
1.032236591679762228e+00,-5.747544399110543623e+01
1.032255910737831073e+00,-6.061420967464870557e+01
1.032275229795899918e+00,-6.567155616298926191e+01
1.032294548853968985e+00,-6.530635225694314272e+01
1.032313867912037830e+00,-6.485986522447110758e+01
1.032333186970106675e+00,-7.444255325206390239e+01
1.032352506028175521e+00,-6.623255959602091991e+01
1.032371825086244588e+00,-6.304925645868851802e+01
1.032391144144313433e+00,-6.554518317191217136e+01
1.032410463202382278e+00,-6.166832097174388139e+01
1.032429782260451345e+00,-6.109090712959694258e+01
1.032449101318520190e+00,-6.226138073497849490e+01
1.032468420376589036e+00,-6.210864586766387418e+01
1.032487739434657881e+00,-6.287751670444335161e+01
1.032507058492726948e+00,-6.821911747808900373e+01
1.032526377550795793e+00,-6.599290789393191403e+01
1.032545696608864638e+00,-6.339930225172638245e+01
1.032565015666933483e+00,-6.403387389072530311e+01
1.032584334725002551e+00,-6.979621392040067462e+01
1.032603653783071396e+00,-7.100252665518232220e+01
1.032622972841140241e+00,-6.304867470448117217e+01
1.032642291899209308e+00,-6.104110314484493927e+01
1.032661610957278153e+00,-6.386406097791326175e+01
1.032680930015346998e+00,-6.458587551853173636e+01
1.032700249073415844e+00,-6.189258790660336729e+01
1.032719568131484911e+00,-6.299360423541132548e+01
1.032738887189553756e+00,-6.973024350292388363e+01
1.032758206247622601e+00,-6.836454434193429108e+01
1.032777525305691668e+00,-6.898940450956462200e+01
1.032796844363760513e+00,-7.191922520565543664e+01
1.032816163421829359e+00,-6.289966426786566700e+01
1.032835482479898204e+00,-6.207570963418323373e+01
1.032854801537967271e+00,-6.230077708265501002e+01
1.032874120596036116e+00,-6.199613695500794819e+01
1.032893439654104961e+00,-6.452945078942812529e+01
1.032912758712173806e+00,-7.385714769109269184e+01
1.032932077770242874e+00,-7.514940172385652772e+01
1.032951396828311719e+00,-6.565748992987319355e+01
1.032970715886380564e+00,-6.236024623761646524e+01
1.032990034944449631e+00,-6.435873858840747630e+01
1.033009354002518476e+00,-6.983406023220507564e+01
1.033028673060587321e+00,-6.993949923032880633e+01
1.033047992118656166e+00,-6.676302570740088527e+01
1.033067311176725234e+00,-6.544455199647431698e+01
1.033086630234794079e+00,-6.753237240560768839e+01
1.033105949292862924e+00,-7.549932163903297067e+01
1.033125268350931991e+00,-6.289838550818004137e+01
1.033144587409000836e+00,-6.049573478949032079e+01
1.033163906467069681e+00,-6.605322627757503540e+01
1.033183225525138527e+00,-6.533903239065634239e+01
1.033202544583207594e+00,-6.437109482815384354e+01
1.033221863641276439e+00,-6.692957021250956018e+01
1.033241182699345284e+00,-6.630022261745959611e+01
1.033260501757414129e+00,-6.684802020746798235e+01
1.033279820815483196e+00,-7.440144892460746462e+01
1.033299139873552042e+00,-7.639906362238092186e+01
1.033318458931620887e+00,-6.932528143684614008e+01
1.033337777989689954e+00,-7.198511208820400498e+01
1.033357097047758799e+00,-6.882775778951074130e+01
1.033376416105827644e+00,-5.936429181387246956e+01
1.033395735163896489e+00,-5.933614815299371514e+01
1.033415054221965557e+00,-6.376448487062529580e+01
1.033434373280034402e+00,-6.525312608364791345e+01
1.033453692338103247e+00,-6.891351589911143094e+01
1.033473011396172314e+00,-7.283579750489907667e+01
1.033492330454241159e+00,-6.669972572237001884e+01
1.033511649512310004e+00,-6.448717107550631056e+01
1.033530968570378850e+00,-6.595212921544332119e+01
1.033550287628447917e+00,-7.726584411298064481e+01
1.033569606686516762e+00,-6.592347851021139604e+01
1.033588925744585607e+00,-6.252130983159095479e+01
1.033608244802654452e+00,-6.475532392573306595e+01
1.033627563860723519e+00,-6.052035577292119228e+01
1.033646882918792365e+00,-5.571333212418139169e+01
1.033666201976861210e+00,-5.318554154971320713e+01
1.033685521034930277e+00,-5.333895360635690963e+01
1.033704840092999122e+00,-5.685991628774793583e+01
1.033724159151067967e+00,-6.405516291302494380e+01
1.033743478209136812e+00,-6.733178551745950813e+01
1.033762797267205880e+00,-6.293341181568840170e+01
1.033782116325274725e+00,-6.058435267145068082e+01
1.033801435383343570e+00,-6.102404821726531026e+01
1.033820754441412637e+00,-5.858813186177471977e+01
1.033840073499481482e+00,-5.678690552135124392e+01
1.033859392557550327e+00,-5.735213474184192961e+01
1.033878711615619173e+00,-6.141007472753449292e+01
1.033898030673688240e+00,-7.468949108159456785e+01
1.033917349731757085e+00,-7.169568743985712445e+01
1.033936668789825930e+00,-7.185150506536145087e+01
1.033955987847894775e+00,-6.444007763051634186e+01
1.033975306905963842e+00,-6.393057401595613953e+01
1.033994625964032688e+00,-6.927413429820441593e+01
1.034013945022101533e+00,-7.326540306562209537e+01
1.034033264080170600e+00,-6.836910484182271830e+01
1.034052583138239445e+00,-6.945576444375694791e+01
1.034071902196308290e+00,-8.318980321848616200e+01
1.034091221254377135e+00,-7.974170464069740660e+01
1.034110540312446203e+00,-6.841038222343244968e+01
1.034129859370515048e+00,-6.504756101066001861e+01
1.034149178428583893e+00,-7.003523851133894595e+01
1.034168497486652960e+00,-7.043049628159657516e+01
1.034187816544721805e+00,-6.988293584886585563e+01
1.034207135602790650e+00,-7.298700471110196020e+01
1.034226454660859496e+00,-7.456133153110623368e+01
1.034245773718928563e+00,-7.808249542757248207e+01
1.034265092776997408e+00,-6.752831571448166414e+01
1.034284411835066253e+00,-6.215782908630984593e+01
1.034303730893135098e+00,-6.293004084851908431e+01
1.034323049951204165e+00,-6.661762716519800165e+01
1.034342369009273011e+00,-6.640085744146354330e+01
1.034361688067341856e+00,-6.499843823927109554e+01
1.034381007125410923e+00,-6.608825425453338198e+01
1.034400326183479768e+00,-7.642295869762986626e+01
1.034419645241548613e+00,-6.644060000184863668e+01
1.034438964299617458e+00,-6.202594528569736099e+01
1.034458283357686526e+00,-6.260047528750324375e+01
1.034477602415755371e+00,-7.284911456423498066e+01
1.034496921473824216e+00,-6.809663847646886836e+01
1.034516240531893283e+00,-6.861710009339270755e+01
1.034535559589962128e+00,-7.173461734932780587e+01
1.034554878648030973e+00,-6.857325296813652926e+01
1.034574197706099818e+00,-6.707245469211058264e+01
1.034593516764168886e+00,-6.518551166904727268e+01
1.034612835822237731e+00,-6.436529398105389532e+01
1.034632154880306576e+00,-6.332186007199322120e+01
1.034651473938375421e+00,-5.921639694724554204e+01
1.034670792996444488e+00,-5.794075514817109962e+01
1.034690112054513333e+00,-5.973147784744661237e+01
1.034709431112582179e+00,-6.119477472756567948e+01
1.034728750170651246e+00,-6.258271746446817474e+01
1.034748069228720091e+00,-6.997951751433957668e+01
1.034767388286788936e+00,-6.950674251161086659e+01
1.034786707344857781e+00,-7.436472011659412829e+01
1.034806026402926848e+00,-6.731446766853838426e+01
1.034825345460995694e+00,-6.393115042190113684e+01
1.034844664519064539e+00,-6.425955187573504190e+01
1.034863983577133606e+00,-6.409497337357288416e+01
1.034883302635202451e+00,-7.026521319857013737e+01
1.034902621693271296e+00,-7.019711918161823405e+01
1.034921940751340141e+00,-6.470404936717889655e+01
1.034941259809409209e+00,-6.251059780708828129e+01
1.034960578867478054e+00,-6.235729164628564547e+01
1.034979897925546899e+00,-6.644196467543414997e+01
1.034999216983615966e+00,-7.312034433773986564e+01
1.035018536041684811e+00,-7.292213792571979525e+01
1.035037855099753656e+00,-7.172033857038481131e+01
1.035057174157822502e+00,-6.344307048343757316e+01
1.035076493215891569e+00,-6.288337352224733934e+01
1.035095812273960414e+00,-6.887705612295297897e+01
1.035115131332029259e+00,-7.330276193728158773e+01
1.035134450390098104e+00,-7.451415308189206144e+01
1.035153769448167171e+00,-7.446145299781757387e+01
1.035173088506236017e+00,-6.765869435164361789e+01
1.035192407564304862e+00,-6.980153189984513062e+01
1.035211726622373929e+00,-6.754821097321404011e+01
1.035231045680442774e+00,-6.257992353408674546e+01
1.035250364738511619e+00,-6.226755016210799454e+01
1.035269683796580464e+00,-6.423027756930596865e+01
1.035289002854649532e+00,-6.438208399836841522e+01
1.035308321912718377e+00,-6.404794164975984927e+01
1.035327640970787222e+00,-6.739126532055593088e+01
1.035346960028856289e+00,-7.224197471522833780e+01
1.035366279086925134e+00,-6.604688030903895424e+01
1.035385598144993979e+00,-6.070527334245964823e+01
1.035404917203062825e+00,-5.910426436811473394e+01
1.035424236261131892e+00,-5.884122697199865115e+01
1.035443555319200737e+00,-5.982538742514229568e+01
1.035462874377269582e+00,-6.285092784887721962e+01
1.035482193435338427e+00,-7.020946145619505785e+01
1.035501512493407494e+00,-6.957731319618405053e+01
1.035520831551476340e+00,-6.051596641734698778e+01
1.035540150609545185e+00,-5.907041987928955251e+01
1.035559469667614252e+00,-6.258247861341899210e+01
1.035578788725683097e+00,-6.514720279184545859e+01
1.035598107783751942e+00,-7.244239398128118523e+01
1.035617426841820787e+00,-6.807736650849862770e+01
1.035636745899889855e+00,-6.929213055851161585e+01
1.035656064957958700e+00,-7.110997740706901027e+01
1.035675384016027545e+00,-7.038388570670844047e+01
1.035694703074096612e+00,-6.601514505660043142e+01
1.035714022132165457e+00,-6.640942963922363163e+01
1.035733341190234302e+00,-6.492526133707174552e+01
1.035752660248303147e+00,-6.500985591092403126e+01
1.035771979306372215e+00,-6.177195042387875645e+01
1.035791298364441060e+00,-6.075094888787349134e+01
1.035810617422509905e+00,-6.286422453953002076e+01
1.035829936480578750e+00,-6.467266521843880867e+01
1.035849255538647817e+00,-6.473057307492480561e+01
1.035868574596716662e+00,-6.938710743151256111e+01
1.035887893654785508e+00,-7.505895975923088770e+01
1.035907212712854575e+00,-6.725807304048441893e+01
1.035926531770923420e+00,-6.761031644475758640e+01
1.035945850828992265e+00,-6.798857232638573578e+01
1.035965169887061110e+00,-7.173102847963849626e+01
1.035984488945130177e+00,-7.657966688543265832e+01
1.036003808003199023e+00,-6.713667248938727994e+01
1.036023127061267868e+00,-6.370586218401084011e+01
1.036042446119336935e+00,-6.613080352807975260e+01
1.036061765177405780e+00,-7.256489060098581945e+01
1.036081084235474625e+00,-6.642403686728228251e+01
1.036100403293543470e+00,-6.377234893204664701e+01
1.036119722351612538e+00,-6.232785460606783090e+01
1.036139041409681383e+00,-6.008814776101638699e+01
1.036158360467750228e+00,-5.893900372102666552e+01
1.036177679525819073e+00,-6.258067932068884431e+01
1.036196998583888140e+00,-7.677685659034609955e+01
1.036216317641956985e+00,-6.312225174322803412e+01
1.036235636700025831e+00,-6.341159202421064833e+01
1.036254955758094898e+00,-6.629341502385132401e+01
1.036274274816163743e+00,-6.047453093006170377e+01
1.036293593874232588e+00,-6.048922634181187874e+01
1.036312912932301433e+00,-6.718572798415689817e+01
1.036332231990370500e+00,-7.438609124214106316e+01
1.036351551048439346e+00,-7.199001882975275635e+01
1.036370870106508191e+00,-7.387187590913654844e+01
1.036390189164577258e+00,-6.771824083400058214e+01
1.036409508222646103e+00,-6.512253300846943205e+01
1.036428827280714948e+00,-6.506788620257904654e+01
1.036448146338783793e+00,-6.171073938810938131e+01
1.036467465396852861e+00,-6.066661257019659104e+01
1.036486784454921706e+00,-6.142597940479181773e+01
1.036506103512990551e+00,-6.518637330762952331e+01
1.036525422571059396e+00,-7.295763209080048739e+01
1.036544741629128463e+00,-6.714096759788078828e+01
1.036564060687197308e+00,-6.509262057494923681e+01
1.036583379745266154e+00,-6.490074279101528987e+01
1.036602698803335221e+00,-6.798112569678225725e+01
1.036622017861404066e+00,-6.970182230525614386e+01
1.036641336919472911e+00,-6.644329147457067108e+01
1.036660655977541756e+00,-6.382912309205916301e+01
1.036679975035610823e+00,-6.158406877786035949e+01
1.036699294093679669e+00,-5.995606169236944538e+01
1.036718613151748514e+00,-6.285110627171655295e+01
1.036737932209817581e+00,-7.307748742281705745e+01
1.036757251267886426e+00,-7.221767120744576118e+01
1.036776570325955271e+00,-6.646430706527161192e+01
1.036795889384024116e+00,-6.417160430514574898e+01
1.036815208442093184e+00,-6.391095225137719638e+01
1.036834527500162029e+00,-6.542607983752705536e+01
1.036853846558230874e+00,-6.551975426086586651e+01
1.036873165616299719e+00,-6.652677371937072337e+01
1.036892484674368786e+00,-7.174188877138244891e+01
1.036911803732437631e+00,-7.088965122128888652e+01
1.036931122790506477e+00,-6.549901956478166198e+01
1.036950441848575544e+00,-6.299160995714366607e+01
1.036969760906644389e+00,-6.277015200395033645e+01
1.036989079964713234e+00,-6.129856774890508575e+01
1.037008399022782079e+00,-6.374844482166427895e+01
1.037027718080851146e+00,-7.074976049595430538e+01
1.037047037138919992e+00,-6.534296148668596516e+01
1.037066356196988837e+00,-6.394728200484752989e+01
1.037085675255057904e+00,-6.659739462188102266e+01
1.037104994313126749e+00,-6.767318744845125877e+01
1.037124313371195594e+00,-6.346971813577225419e+01
1.037143632429264439e+00,-6.020085971768102695e+01
1.037162951487333507e+00,-6.085109733817611044e+01
1.037182270545402352e+00,-6.387555128901888679e+01
1.037201589603471197e+00,-6.389375473772570047e+01
1.037220908661540042e+00,-6.251339410639807426e+01
1.037240227719609109e+00,-6.695890089629560293e+01
1.037259546777677954e+00,-7.677553407045459721e+01
1.037278865835746799e+00,-6.817399463987719344e+01
1.037298184893815867e+00,-6.777806438768709540e+01
1.037317503951884712e+00,-6.264254309891030204e+01
1.037336823009953557e+00,-6.028872016942960954e+01
1.037356142068022402e+00,-6.007337901787890644e+01
1.037375461126091469e+00,-6.217140165512759609e+01
1.037394780184160314e+00,-6.583777938179710532e+01
1.037414099242229160e+00,-6.524557348313848593e+01
1.037433418300298227e+00,-6.323481659240674446e+01
1.037452737358367072e+00,-6.367903503795240283e+01
1.037472056416435917e+00,-6.357979188158039818e+01
1.037491375474504762e+00,-6.401690404903597198e+01
1.037510694532573829e+00,-6.822384097481487686e+01
1.037530013590642675e+00,-7.716058526548847851e+01
1.037549332648711520e+00,-7.603975034084936624e+01
1.037568651706780365e+00,-6.657600955975946988e+01
1.037587970764849432e+00,-6.337293955320761540e+01
1.037607289822918277e+00,-6.468190533725201874e+01
1.037626608880987122e+00,-7.272359403459341820e+01
1.037645927939056190e+00,-6.733001873804948900e+01
1.037665246997125035e+00,-6.133696189834132895e+01
1.037684566055193880e+00,-6.117956072375757515e+01
1.037703885113262725e+00,-6.645010030386525557e+01
1.037723204171331792e+00,-6.557849451300101862e+01
1.037742523229400637e+00,-6.232623215007410522e+01
1.037761842287469483e+00,-6.237987385463100765e+01
1.037781161345538550e+00,-6.411631308851136168e+01
1.037800480403607395e+00,-6.646286509442656154e+01
1.037819799461676240e+00,-6.472910708566595872e+01
1.037839118519745085e+00,-6.570037040736306722e+01
1.037858437577814152e+00,-6.908768226450318650e+01
1.037877756635882998e+00,-7.960034065360406430e+01
1.037897075693951843e+00,-7.075101374161580736e+01
1.037916394752020688e+00,-6.256735066372228715e+01
1.037935713810089755e+00,-6.141884448699875776e+01
1.037955032868158600e+00,-6.713101651673464687e+01
1.037974351926227445e+00,-6.714912121573513559e+01
1.037993670984296513e+00,-6.967382682863446064e+01
1.038012990042365358e+00,-7.153435237585343032e+01
1.038032309100434203e+00,-6.570072657016187634e+01
1.038051628158503048e+00,-6.725720420638994312e+01
1.038070947216572115e+00,-8.262540519593139265e+01
1.038090266274640960e+00,-7.446843587066423709e+01
1.038109585332709806e+00,-6.705116845823356186e+01
1.038128904390778873e+00,-6.647207406880126257e+01
1.038148223448847718e+00,-6.622128288163219167e+01
1.038167542506916563e+00,-7.162336843406248477e+01
1.038186861564985408e+00,-7.500254552030267519e+01
1.038206180623054475e+00,-8.084804908993010031e+01
1.038225499681123321e+00,-6.382925951608224580e+01
1.038244818739192166e+00,-6.407271085234997088e+01
1.038264137797261011e+00,-7.557858967658056315e+01
1.038283456855330078e+00,-7.532091652004706361e+01
1.038302775913398923e+00,-6.446504139162512104e+01
1.038322094971467768e+00,-5.980937450813367207e+01
1.038341414029536836e+00,-5.988702593274594932e+01
1.038360733087605681e+00,-6.256782261988631433e+01
1.038380052145674526e+00,-6.200123838769907536e+01
1.038399371203743371e+00,-5.944221322842252420e+01
1.038418690261812438e+00,-5.933917040533168574e+01
1.038438009319881283e+00,-6.312132320994319201e+01
1.038457328377950128e+00,-6.277253953152992949e+01
1.038476647436019196e+00,-6.037536076045376632e+01
1.038495966494088041e+00,-6.218498108227998245e+01
1.038515285552156886e+00,-7.042484397412140140e+01
1.038534604610225731e+00,-6.366625222666734629e+01
1.038553923668294798e+00,-6.142264870131575094e+01
1.038573242726363643e+00,-6.527992943527431180e+01
1.038592561784432489e+00,-7.593984548952677471e+01
1.038611880842501334e+00,-7.561645851428171738e+01
1.038631199900570401e+00,-7.106927821694584679e+01
1.038650518958639246e+00,-6.811211646710513890e+01
1.038669838016708091e+00,-6.885258822197472739e+01
1.038689157074777158e+00,-6.942251980141783463e+01
1.038708476132846004e+00,-6.770989978564757905e+01
1.038727795190914849e+00,-6.575419876617031889e+01
1.038747114248983694e+00,-6.840965833489002534e+01
1.038766433307052761e+00,-7.275269606061362992e+01
1.038785752365121606e+00,-6.755025830311369361e+01
1.038805071423190451e+00,-6.459289906324274000e+01
1.038824390481259519e+00,-6.127245243278494513e+01
1.038843709539328364e+00,-5.989883909905886128e+01
1.038863028597397209e+00,-6.117896796085617694e+01
1.038882347655466054e+00,-6.516467594360398152e+01
1.038901666713535121e+00,-6.726527486203919182e+01
1.038920985771603966e+00,-6.736559313826445816e+01
1.038940304829672812e+00,-6.730330618466381054e+01
1.038959623887741657e+00,-6.514534338781405154e+01
1.038978942945810724e+00,-6.412659441098583102e+01
1.038998262003879569e+00,-6.634438616685909551e+01
1.039017581061948414e+00,-6.213531012103113937e+01
1.039036900120017481e+00,-5.882063513160517232e+01
1.039056219178086327e+00,-5.934303360980259612e+01
1.039075538236155172e+00,-6.256599912475188319e+01
1.039094857294224017e+00,-6.668917653060171347e+01
1.039114176352293084e+00,-6.166928320985181955e+01
1.039133495410361929e+00,-5.992581851409315874e+01
1.039152814468430774e+00,-5.942960440366330488e+01
1.039172133526499842e+00,-5.974371953437132277e+01
1.039191452584568687e+00,-6.213920828666282148e+01
1.039210771642637532e+00,-6.664190509149736386e+01
1.039230090700706377e+00,-6.970667314159695138e+01
1.039249409758775444e+00,-7.501310084219238661e+01
1.039268728816844289e+00,-7.577977754898371643e+01
1.039288047874913135e+00,-6.560346294671367673e+01
1.039307366932981980e+00,-6.507727044374274783e+01
1.039326685991051047e+00,-7.068914511031856307e+01
1.039346005049119892e+00,-6.420234491684404077e+01
1.039365324107188737e+00,-6.246189689362534381e+01
1.039384643165257804e+00,-6.124138600486524808e+01
1.039403962223326650e+00,-6.123814638839520796e+01
1.039423281281395495e+00,-6.734448622907510185e+01
1.039442600339464340e+00,-7.176378473942158109e+01
1.039461919397533407e+00,-6.857249399915382071e+01
1.039481238455602252e+00,-7.165630150868106796e+01
1.039500557513671097e+00,-7.336511115236764624e+01
1.039519876571740165e+00,-7.043424707447135802e+01
1.039539195629809010e+00,-6.511446748582859811e+01
1.039558514687877855e+00,-6.859649213416240343e+01
1.039577833745946700e+00,-6.562123346941875468e+01
1.039597152804015767e+00,-6.591868264761858143e+01
1.039616471862084612e+00,-7.635384834998986037e+01
1.039635790920153458e+00,-7.167491608985154983e+01
1.039655109978222303e+00,-6.904790174517404466e+01
1.039674429036291370e+00,-7.458044364658407233e+01
1.039693748094360215e+00,-7.106272748967845132e+01
1.039713067152429060e+00,-6.482570375389602191e+01
1.039732386210498127e+00,-6.758300175451024927e+01
1.039751705268566973e+00,-7.133073044823026976e+01
1.039771024326635818e+00,-6.727446977968358510e+01
1.039790343384704663e+00,-6.662626954199181739e+01
1.039809662442773730e+00,-6.983404149208884348e+01
1.039828981500842575e+00,-7.181238289139811570e+01
1.039848300558911420e+00,-7.516294276027794297e+01
1.039867619616980488e+00,-8.088763658421733282e+01
1.039886938675049333e+00,-7.867330291677014031e+01
1.039906257733118178e+00,-7.227146520532593854e+01
1.039925576791187023e+00,-6.869585475900547067e+01
1.039944895849256090e+00,-6.883488834008110757e+01
1.039964214907324935e+00,-7.651277984084532591e+01
1.039983533965393780e+00,-6.999525476746958930e+01
1.040002853023462626e+00,-6.915494739116034850e+01
1.040022172081531693e+00,-6.767138988016691314e+01
1.040041491139600538e+00,-6.819486381219319071e+01
1.040060810197669383e+00,-7.002530467255456870e+01
1.040080129255738450e+00,-6.769161353960420513e+01
1.040099448313807295e+00,-8.271045945604819849e+01
1.040118767371876141e+00,-6.480292057281127427e+01
1.040138086429944986e+00,-6.331381516091465755e+01
1.040157405488014053e+00,-6.444235590851030793e+01
1.040176724546082898e+00,-6.618946429997049563e+01
1.040196043604151743e+00,-6.294769454064667968e+01
1.040215362662220810e+00,-6.026068077889760843e+01
1.040234681720289656e+00,-5.948780189765457038e+01
1.040254000778358501e+00,-6.071584756879400402e+01
1.040273319836427346e+00,-6.787486612869804503e+01
1.040292638894496413e+00,-6.587525961595599711e+01
1.040311957952565258e+00,-6.368369973927232763e+01
1.040331277010634103e+00,-6.760044829887080198e+01
1.040350596068702949e+00,-7.113732282274585828e+01
1.040369915126772016e+00,-6.802188538659675032e+01
1.040389234184840861e+00,-6.723885932099901197e+01
1.040408553242909706e+00,-6.753169170039581104e+01
1.040427872300978773e+00,-6.673501842887743862e+01
1.040447191359047618e+00,-6.491797788203525954e+01
1.040466510417116464e+00,-6.389015174739686387e+01
1.040485829475185309e+00,-6.330326471038296177e+01
1.040505148533254376e+00,-6.306539375447455598e+01
1.040524467591323221e+00,-6.350079090664028314e+01
1.040543786649392066e+00,-6.160784587268030066e+01
1.040563105707461133e+00,-6.323893538264922398e+01
1.040582424765529979e+00,-7.048702693594920277e+01
1.040601743823598824e+00,-8.491193143652444064e+01
1.040621062881667669e+00,-7.166427997512487025e+01
1.040640381939736736e+00,-6.487323345374169037e+01
1.040659700997805581e+00,-6.379224179938297112e+01
1.040679020055874426e+00,-7.128432711187458892e+01
1.040698339113943272e+00,-7.898157382363348233e+01
1.040717658172012339e+00,-7.051986051918861165e+01
1.040736977230081184e+00,-6.547569144181544232e+01
1.040756296288150029e+00,-6.428519978083363640e+01
1.040775615346219096e+00,-6.671707049164075443e+01
1.040794934404287941e+00,-6.741059189641023863e+01
1.040814253462356787e+00,-6.686542400392868046e+01
1.040833572520425632e+00,-6.809136879693878086e+01
1.040852891578494699e+00,-7.906138246439329009e+01
1.040872210636563544e+00,-6.243493142955664865e+01
1.040891529694632389e+00,-5.937054819150171170e+01
1.040910848752701456e+00,-6.331989383707805530e+01
1.040930167810770302e+00,-6.739207858620885361e+01
1.040949486868839147e+00,-6.755506044668561572e+01
1.040968805926907992e+00,-7.412323449698446609e+01
1.040988124984977059e+00,-6.767728678831902300e+01
1.041007444043045904e+00,-6.163451041211516923e+01
1.041026763101114749e+00,-6.346320228118126749e+01
1.041046082159183594e+00,-7.447640155390054417e+01
1.041065401217252662e+00,-6.865464330842161189e+01
1.041084720275321507e+00,-7.121929235661025359e+01
1.041104039333390352e+00,-9.452066906010691127e+01
1.041123358391459419e+00,-6.477908711859096513e+01
1.041142677449528264e+00,-6.396944133169566271e+01
1.041161996507597109e+00,-6.848013852808428226e+01
1.041181315565665955e+00,-5.939507571838441180e+01
1.041200634623735022e+00,-5.890491430101852188e+01
1.041219953681803867e+00,-6.279965463265529735e+01
1.041239272739872712e+00,-6.217563068104065849e+01
1.041258591797941779e+00,-5.838556431993852414e+01
1.041277910856010624e+00,-5.846304772716212028e+01
1.041297229914079470e+00,-6.389200226701377971e+01
1.041316548972148315e+00,-6.923665630190191678e+01
1.041335868030217382e+00,-6.406007556532735236e+01
1.041355187088286227e+00,-6.583940423476128956e+01
1.041374506146355072e+00,-6.276176324769758708e+01
1.041393825204423917e+00,-5.962758166806707294e+01
1.041413144262492985e+00,-5.886991538003474744e+01
1.041432463320561830e+00,-5.920516236212623085e+01
1.041451782378630675e+00,-6.076763461445023040e+01
1.041471101436699742e+00,-6.270483936016722737e+01
1.041490420494768587e+00,-6.442486790441697053e+01
1.041509739552837432e+00,-6.873972520784339224e+01
1.041529058610906278e+00,-7.041037297196399436e+01
1.041548377668975345e+00,-7.176174335571032259e+01
1.041567696727044190e+00,-7.252627649771470431e+01
1.041587015785113035e+00,-6.999817551925880821e+01
1.041606334843182102e+00,-6.643432261101888514e+01
1.041625653901250947e+00,-6.365931014109521868e+01
1.041644972959319793e+00,-6.643106462719731553e+01
1.041664292017388638e+00,-8.244447330908283789e+01
1.041683611075457705e+00,-6.824716229109478149e+01
1.041702930133526550e+00,-6.554060015786181737e+01
1.041722249191595395e+00,-7.374108025463731053e+01
1.041741568249664240e+00,-7.687649840704033011e+01
1.041760887307733308e+00,-6.580394333305673626e+01
1.041780206365802153e+00,-6.308812594304811228e+01
1.041799525423870998e+00,-6.949018366306921735e+01
1.041818844481940065e+00,-6.685036258915917529e+01
1.041838163540008910e+00,-6.121937635572139413e+01
1.041857482598077755e+00,-6.271163799379145587e+01
1.041876801656146601e+00,-7.179557111863827856e+01
1.041896120714215668e+00,-6.851418671124720561e+01
1.041915439772284513e+00,-6.408036100316169836e+01
1.041934758830353358e+00,-6.871448825006942229e+01
1.041954077888422425e+00,-7.806014209196051468e+01
1.041973396946491270e+00,-6.646883255010841651e+01
1.041992716004560116e+00,-6.603098281711106665e+01
1.042012035062628961e+00,-7.087954823833987916e+01
1.042031354120698028e+00,-6.629127938899075900e+01
1.042050673178766873e+00,-6.817890674239789917e+01
1.042069992236835718e+00,-6.680220216284357093e+01
1.042089311294904563e+00,-6.333478275923073397e+01
1.042108630352973631e+00,-6.369999160524620407e+01
1.042127949411042476e+00,-6.516445775084393688e+01
1.042147268469111321e+00,-7.948337822323277635e+01
