distance_m,amplitude_dB
5.413518214846944031e-03,-6.639115271608044111e+01
5.432852208471397430e-03,-6.930803147782651763e+01
5.452186202095850830e-03,-6.380803385036267628e+01
5.471520195720304229e-03,-6.195568060458452209e+01
5.490854189344757628e-03,-5.988329355931837483e+01
5.510188182969211028e-03,-6.263318710138308631e+01
5.529522176593664427e-03,-6.612756506139169232e+01
5.548856170218117827e-03,-5.788776537070746997e+01
5.568190163842571226e-03,-6.053545040350090289e+01
5.587524157467024626e-03,-6.228626374278994149e+01
5.606858151091477158e-03,-6.004276132485523476e+01
5.626192144715930557e-03,-6.333562061751327121e+01
5.645526138340383956e-03,-6.240456788945033395e+01
5.664860131964837356e-03,-5.837525644549599235e+01
5.684194125589290755e-03,-5.731215010304724444e+01
5.703528119213744155e-03,-5.710537692711324098e+01
5.722862112838197554e-03,-5.871172653018746956e+01
5.742196106462650954e-03,-6.625144246623483468e+01
5.761530100087104353e-03,-6.346095687984973921e+01
5.780864093711557752e-03,-5.569589886345607255e+01
5.800198087336011152e-03,-5.521656324870762944e+01
5.819532080960464551e-03,-6.205850354114677714e+01
5.838866074584917951e-03,-6.748338944583949228e+01
5.858200068209371350e-03,-6.969621440852561989e+01
5.877534061833824749e-03,-6.083105557413021813e+01
5.896868055458278149e-03,-6.093744914707741600e+01
5.916202049082731548e-03,-6.078249259746721123e+01
5.935536042707184948e-03,-5.855045975601679231e+01
