distance_m,amplitude_dB
8.110142529827484709e-03,-6.178952828932555974e+01
8.126727688375188705e-03,-5.966516064784026696e+01
8.143312846922894435e-03,-6.149045857870682852e+01
8.159898005470598431e-03,-6.749923772492044804e+01
8.176483164018302427e-03,-7.321195672707330004e+01
8.193068322566006423e-03,-7.046629721041539085e+01
8.209653481113712153e-03,-6.972985765316701645e+01
8.226238639661416149e-03,-6.501342903290867525e+01
8.242823798209120145e-03,-6.803184679931383982e+01
8.259408956756824141e-03,-7.481112437616160094e+01
8.275994115304529872e-03,-7.226143056597287284e+01
8.292579273852233868e-03,-7.044251310942487976e+01
8.309164432399937864e-03,-6.900337486527818953e+01
8.325749590947643594e-03,-6.818667994232549745e+01
8.342334749495347590e-03,-6.938915781285257367e+01
8.358919908043051586e-03,-7.368500569342275242e+01
8.375505066590755582e-03,-6.748033632591423725e+01
8.392090225138461312e-03,-6.867812561769466129e+01
8.408675383686165308e-03,-6.788880486320992702e+01
8.425260542233869304e-03,-6.779704403282971725e+01
8.441845700781573300e-03,-6.826646104894531675e+01
8.458430859329279031e-03,-6.690822437911391773e+01
8.475016017876983027e-03,-6.426676491205800801e+01
8.491601176424687022e-03,-6.804721974009564178e+01
8.508186334972392753e-03,-7.249527788373862336e+01
8.524771493520096749e-03,-6.538587981107779967e+01
8.541356652067800745e-03,-6.964230258523011230e+01
8.557941810615504741e-03,-6.884913570522752480e+01
8.574526969163210471e-03,-6.277325004089809113e+01
8.591112127710914467e-03,-6.135921998884495565e+01
8.607697286258618463e-03,-6.412335450770630985e+01
8.624282444806322459e-03,-7.195050161552791224e+01
8.640867603354028190e-03,-7.765224808776436305e+01
8.657452761901732186e-03,-6.823641283425089910e+01
8.674037920449436181e-03,-6.859174609496749042e+01
8.690623078997141912e-03,-7.117186620347142423e+01
8.707208237544845908e-03,-6.883825069942220409e+01
8.723793396092549904e-03,-6.675780382734680529e+01
8.740378554640253900e-03,-6.886013431505213589e+01
8.756963713187959630e-03,-7.703344305938543357e+01
8.773548871735663626e-03,-7.240983911920463356e+01
8.790134030283367622e-03,-6.748743347831911876e+01
8.806719188831071618e-03,-6.026829291216992601e+01
8.823304347378777349e-03,-5.947497565006657538e+01
8.839889505926481345e-03,-6.536972747429436481e+01
8.856474664474185340e-03,-7.009919126346150620e+01
8.873059823021891071e-03,-6.031068376299464973e+01
8.889644981569595067e-03,-6.042059860246554592e+01
8.906230140117299063e-03,-6.711757164116625063e+01
8.922815298665003059e-03,-8.016594163569861564e+01
8.939400457212708789e-03,-6.919028935954207782e+01
8.955985615760412785e-03,-6.801273173359570023e+01
8.972570774308116781e-03,-7.318479079635709184e+01
8.989155932855820777e-03,-7.783955802584672767e+01
9.005741091403526508e-03,-8.258433663334730568e+01
9.022326249951230503e-03,-6.808114794424015770e+01
9.038911408498934499e-03,-6.228671058886028788e+01
9.055496567046640230e-03,-6.125941218567460567e+01
9.072081725594344226e-03,-6.467934700936308445e+01
9.088666884142048222e-03,-8.404279433499125673e+01
9.105252042689752218e-03,-6.668944817501675004e+01
9.121837201237457948e-03,-6.539723126663173502e+01
9.138422359785161944e-03,-6.490281710852184460e+01
9.155007518332865940e-03,-6.571662841564589996e+01
9.171592676880569936e-03,-6.897381078268396948e+01
9.188177835428275667e-03,-7.087581991243487778e+01
9.204762993975979662e-03,-6.758368656667437335e+01
9.221348152523683658e-03,-6.625073608359318200e+01
