distance_m,amplitude_dB
7.381975619661875453e-03,-7.713761917325386719e+01
7.398564328919542479e-03,-6.894487639397924283e+01
7.415153038177209506e-03,-6.517483620905652231e+01
7.431741747434876533e-03,-6.681419429026848888e+01
7.448330456692543559e-03,-6.952370157963170527e+01
7.464919165950210586e-03,-7.335856399287214913e+01
7.481507875207877613e-03,-7.732618422963301441e+01
7.498096584465544640e-03,-7.368619609530027503e+01
7.514685293723212534e-03,-7.001988645884101459e+01
7.531274002980879560e-03,-6.917612174961324456e+01
7.547862712238546587e-03,-7.126946099237461851e+01
7.564451421496213614e-03,-8.187933656245405700e+01
7.581040130753880640e-03,-7.574927300930457363e+01
7.597628840011547667e-03,-9.697080539680074196e+01
7.614217549269214694e-03,-7.316709055255537919e+01
7.630806258526881720e-03,-6.912158582722798883e+01
7.647394967784549615e-03,-7.338832195228535227e+01
7.663983677042216641e-03,-7.792665590009450227e+01
7.680572386299883668e-03,-7.253255624525480982e+01
7.697161095557550695e-03,-7.155767691317834078e+01
7.713749804815217721e-03,-6.991842271361886674e+01
7.730338514072884748e-03,-6.546477181500290499e+01
7.746927223330551775e-03,-6.427887836953416922e+01
7.763515932588218801e-03,-6.792748944279136936e+01
7.780104641845886695e-03,-7.098035628714184497e+01
7.796693351103553722e-03,-7.797356329207713088e+01
7.813282060361220749e-03,-7.590574064624311745e+01
7.829870769618886908e-03,-6.935212530785105400e+01
7.846459478876554802e-03,-6.544619844686076249e+01
7.863048188134222696e-03,-6.678087728108782528e+01
7.879636897391888856e-03,-7.568918630327443964e+01
7.896225606649556750e-03,-7.363945112116351766e+01
7.912814315907222909e-03,-7.394338846300051671e+01
7.929403025164890803e-03,-7.121520782588738996e+01
7.945991734422556962e-03,-7.003185691928017320e+01
7.962580443680224856e-03,-6.823452341632551565e+01
7.979169152937892751e-03,-6.835345154838103099e+01
7.995757862195558910e-03,-7.401549199422207437e+01
8.012346571453226804e-03,-7.446152839952318914e+01
8.028935280710892963e-03,-6.863775874724220216e+01
8.045523989968560857e-03,-6.506197830752381606e+01
8.062112699226227017e-03,-6.542186612461389927e+01
8.078701408483894911e-03,-6.499880192127957912e+01
8.095290117741561070e-03,-6.676293239335664964e+01
8.111878826999228964e-03,-7.284452644470566440e+01
8.128467536256896858e-03,-8.023677802472002440e+01
8.145056245514563018e-03,-7.456391420559340588e+01
8.161644954772230912e-03,-6.693962842398356372e+01
8.178233664029897071e-03,-6.352637779243273286e+01
8.194822373287564965e-03,-6.460458584623806644e+01
8.211411082545231124e-03,-7.764227661826625138e+01
