distance_m,amplitude_dB
4.876031153869372393e-03,-3.469916180451463816e+01
4.892616293848519975e-03,-3.740405775744675765e+01
4.909201433827667556e-03,-3.280056210542522166e+01
4.925786573806815137e-03,-3.433948856637113778e+01
4.942371713785962718e-03,-3.981649220202014305e+01
4.958956853765109432e-03,-4.138956836704073794e+01
4.975541993744257013e-03,-3.931134971031316638e+01
4.992127133723404595e-03,-3.400773105369366789e+01
5.008712273702552176e-03,-3.180150448978398714e+01
5.025297413681699757e-03,-3.274313405360233986e+01
5.041882553660847338e-03,-3.524254509354339859e+01
5.058467693639994919e-03,-3.549427705727618587e+01
5.075052833619142501e-03,-3.993229287577106845e+01
5.091637973598290082e-03,-4.382003773625052645e+01
5.108223113577437663e-03,-3.838891547960137274e+01
5.124808253556585244e-03,-3.434049242413508551e+01
5.141393393535732825e-03,-3.570081745097085246e+01
5.157978533514880407e-03,-3.885733050242647835e+01
5.174563673494027988e-03,-3.511442468624348834e+01
5.191148813473175569e-03,-3.551724014722534406e+01
5.207733953452322283e-03,-4.794033748362831915e+01
5.224319093431469864e-03,-3.771094531989292875e+01
5.240904233410617445e-03,-3.761807163991826997e+01
5.257489373389765026e-03,-4.347854103645316570e+01
5.274074513368912608e-03,-4.561594325743189415e+01
5.290659653348060189e-03,-4.105767013925447628e+01
5.307244793327207770e-03,-4.017273054967147772e+01
5.323829933306355351e-03,-4.076903897704806923e+01
5.340415073285502932e-03,-3.657495867769868880e+01
5.357000213264650514e-03,-3.387910849773108879e+01
5.373585353243798095e-03,-3.762360944049445521e+01
5.390170493222945676e-03,-5.725998890962752341e+01
5.406755633202093257e-03,-4.394474767104646418e+01
5.423340773181240838e-03,-4.828251588628263136e+01
5.439925913160388420e-03,-5.370936936647264304e+01
5.456511053139536001e-03,-4.271611722742186856e+01
5.473096193118682715e-03,-3.889624484170489183e+01
5.489681333097830296e-03,-3.992356255822999600e+01
5.506266473076977877e-03,-4.057107235991405503e+01
5.522851613056125458e-03,-3.760239728297821671e+01
5.539436753035273039e-03,-3.584376333628865297e+01
5.556021893014420621e-03,-3.565508777908447513e+01
