distance_m,amplitude_dB
3.733009915445359081e-03,-5.992856689685774541e+01
3.740013686393661892e-03,-6.070343487929563508e+01
3.747017457341964702e-03,-6.602833126779221118e+01
3.754021228290267513e-03,-8.001350057653370129e+01
3.761024999238570324e-03,-8.219813829865378807e+01
3.768028770186873135e-03,-8.170457902957949159e+01
3.775032541135175512e-03,-7.651433736014149645e+01
3.782036312083478322e-03,-7.115399406547160766e+01
3.789040083031781133e-03,-7.257738829150076754e+01
3.796043853980083944e-03,-7.846604565879496818e+01
3.803047624928386754e-03,-7.997525419764974686e+01
3.810051395876689565e-03,-7.322891009989524491e+01
3.817055166824991942e-03,-7.217887107070176000e+01
3.824058937773294753e-03,-7.325241976042360648e+01
3.831062708721597564e-03,-6.656429969788729295e+01
3.838066479669900374e-03,-6.284991275440293634e+01
3.845070250618203185e-03,-6.256033018561642223e+01
3.852074021566505996e-03,-6.715638034798480760e+01
3.859077792514808373e-03,-7.480608046250829091e+01
3.866081563463111184e-03,-7.064783952309275605e+01
3.873085334411413994e-03,-6.863443633659807119e+01
3.880089105359716805e-03,-6.678417347884585809e+01
3.887092876308019616e-03,-6.875621657267760156e+01
